,spectrum_id,mz,intensity
1185,20161201_Kat-0_neg_01_2102,51.93403094400226,2447.9872131347656
1186,20161201_Kat-0_neg_01_2102,51.972305626323944,2747.332275390625
1187,20161201_Kat-0_neg_01_2102,52.65069635233756,2310.4983978271484
1188,20161201_Kat-0_neg_01_2102,52.80805594088425,2669.758544921875
1189,20161201_Kat-0_neg_01_2102,54.823977569403475,2463.0035705566406
1190,20161201_Kat-0_neg_01_2102,57.74435285287618,2586.506561279297
1191,20161201_Kat-0_neg_01_2102,60.636276193857725,2711.6480407714844
1192,20161201_Kat-0_neg_01_2102,62.94549920730594,2222.673599243164
1193,20161201_Kat-0_neg_01_2102,63.04082541116475,2410.445068359375
1194,20161201_Kat-0_neg_01_2102,65.02880322324707,2484.0917358398438
1195,20161201_Kat-0_neg_01_2102,66.54783017994087,2673.1495361328125
1196,20161201_Kat-0_neg_01_2102,67.16809436667468,3586.379135131836
1197,20161201_Kat-0_neg_01_2102,67.92234656926965,2472.1908569335938
1198,20161201_Kat-0_neg_01_2102,68.15779208486335,2632.1485900878906
1199,20161201_Kat-0_neg_01_2102,70.1396929116278,2972.8711853027344
1200,20161201_Kat-0_neg_01_2102,70.84030139433403,2698.1672973632812
1201,20161201_Kat-0_neg_01_2102,72.73058580281906,3226.5393981933594
1202,20161201_Kat-0_neg_01_2102,72.85105730442703,2811.44384765625
1203,20161201_Kat-0_neg_01_2102,76.96854600786415,4478.447357177734
1204,20161201_Kat-0_neg_01_2102,77.21180566450036,2667.398651123047
1205,20161201_Kat-0_neg_01_2102,77.38199132374972,2726.9886779785156
1206,20161201_Kat-0_neg_01_2102,84.39232155659674,2578.381103515625
1207,20161201_Kat-0_neg_01_2102,90.58999378197078,3211.8987731933594
1208,20161201_Kat-0_neg_01_2102,96.00797626724916,3248.963348388672
1209,20161201_Kat-0_neg_01_2102,97.74083724376257,2692.6360473632812
1210,20161201_Kat-0_neg_01_2102,102.68572085744567,3470.3848571777344
1211,20161201_Kat-0_neg_01_2102,104.29705293716684,3026.655731201172
1212,20161201_Kat-0_neg_01_2102,108.28403029771711,3800.4938201904297
1213,20161201_Kat-0_neg_01_2102,113.9148829672442,3251.7122497558594
1214,20161201_Kat-0_neg_01_2102,120.64436837958002,3110.5443115234375
1215,20161201_Kat-0_neg_01_2102,122.40562894678608,3257.4644775390625
1216,20161201_Kat-0_neg_01_2102,125.86483409433185,2709.4627990722656
1217,20161201_Kat-0_neg_01_2102,125.95395611228568,2920.6603393554688
1218,20161201_Kat-0_neg_01_2102,154.9463831329797,16965.058624267578
1219,20161201_Kat-0_neg_01_2102,162.89254006856655,40630.34341430664
1220,20161201_Kat-0_neg_01_2102,167.2240170441551,3355.017547607422
1221,20161201_Kat-0_neg_01_2102,169.08035090856512,2857.3985595703125
1222,20161201_Kat-0_neg_01_2102,169.89244917033778,3415.9957885742188
1223,20161201_Kat-0_neg_01_2102,172.9570696828493,10953.296783447266
1224,20161201_Kat-0_neg_01_2102,174.33045631070254,3056.947235107422
1225,20161201_Kat-0_neg_01_2102,185.54796806991888,2958.3731384277344
1226,20161201_Kat-0_neg_01_2102,187.5095643316729,2953.503387451172
1227,20161201_Kat-0_neg_01_2102,190.0635451370847,3273.982635498047
1228,20161201_Kat-0_neg_01_2102,217.32834199773896,3268.6222534179688
1229,20161201_Kat-0_neg_01_2102,234.29926388245804,3395.6536560058594
1230,20161201_Kat-0_neg_01_2102,240.8705802377799,114599.40295410156
1231,20161201_Kat-0_neg_01_2102,241.18104833873167,4927.670745849609
1232,20161201_Kat-0_neg_01_2102,241.21658078101797,1379381.8307647705
1233,20161201_Kat-0_neg_02_1955,50.03588174142616,3068.9097290039062
1234,20161201_Kat-0_neg_02_1955,51.42480082922799,2907.8782653808594
1235,20161201_Kat-0_neg_02_1955,51.48081653738311,2992.3919677734375
1236,20161201_Kat-0_neg_02_1955,55.49998312753753,3022.1725158691406
1237,20161201_Kat-0_neg_02_1955,56.564000106939275,3319.8204650878906
1238,20161201_Kat-0_neg_02_1955,59.0290962234496,3425.037841796875
1239,20161201_Kat-0_neg_02_1955,59.28406285063103,3475.4146118164062
1240,20161201_Kat-0_neg_02_1955,62.81625404483766,3550.6653442382812
1241,20161201_Kat-0_neg_02_1955,64.01267397415133,3478.4624633789062
1242,20161201_Kat-0_neg_02_1955,67.5180769643797,3680.5454711914062
1243,20161201_Kat-0_neg_02_1955,68.99430062432711,35878.901123046875
1244,20161201_Kat-0_neg_02_1955,69.17000351714434,3609.21875
1245,20161201_Kat-0_neg_02_1955,72.60190328374279,3442.177703857422
1246,20161201_Kat-0_neg_02_1955,77.90996132223798,3336.5486450195312
1247,20161201_Kat-0_neg_02_1955,80.2255394147815,3563.9552307128906
1248,20161201_Kat-0_neg_02_1955,81.85763854838778,3865.101043701172
1249,20161201_Kat-0_neg_02_1955,84.85717485521619,3187.0751037597656
1250,20161201_Kat-0_neg_02_1955,94.80534610095235,3872.4703063964844
1251,20161201_Kat-0_neg_02_1955,95.2967306872471,3733.0633850097656
1252,20161201_Kat-0_neg_02_1955,95.91211991164742,3246.8466186523438
1253,20161201_Kat-0_neg_02_1955,98.19799573787638,3521.188232421875
1254,20161201_Kat-0_neg_02_1955,98.59890435178191,3786.0709533691406
1255,20161201_Kat-0_neg_02_1955,101.12735868729999,3471.9779357910156
1256,20161201_Kat-0_neg_02_1955,110.2101954385187,3535.3428649902344
1257,20161201_Kat-0_neg_02_1955,111.03324565454656,3560.1541137695312
1258,20161201_Kat-0_neg_02_1955,112.98418806826047,48924.06123352051
1259,20161201_Kat-0_neg_02_1955,124.49808738339561,3557.576904296875
1260,20161201_Kat-0_neg_02_1955,125.4966199445712,3440.3670043945312
1261,20161201_Kat-0_neg_02_1955,132.00162249321883,4106.878723144531
1262,20161201_Kat-0_neg_02_1955,132.10778446413087,4429.655212402344
1263,20161201_Kat-0_neg_02_1955,160.26759927276836,4953.033538818359
1264,20161201_Kat-0_neg_02_1955,227.20104769502368,1319012.184249878
1265,20161201_Kat-0_neg_02_1965,51.081959575228545,4104.952941894531
1266,20161201_Kat-0_neg_02_1965,51.21859659416482,5106.362487792969
1267,20161201_Kat-0_neg_02_1965,53.826150740329204,4736.727600097656
1268,20161201_Kat-0_neg_02_1965,54.96750239153587,4901.0751953125
1269,20161201_Kat-0_neg_02_1965,59.65164465093791,4169.694641113281
1270,20161201_Kat-0_neg_02_1965,61.97125979327143,4268.719543457031
1271,20161201_Kat-0_neg_02_1965,62.761625387487115,4989.050476074219
1272,20161201_Kat-0_neg_02_1965,64.51503456169492,4713.5140380859375
1273,20161201_Kat-0_neg_02_1965,64.77115484507341,5547.7698974609375
1274,20161201_Kat-0_neg_02_1965,64.84427611936141,4679.965637207031
1275,20161201_Kat-0_neg_02_1965,65.18552885279956,5017.331237792969
1276,20161201_Kat-0_neg_02_1965,66.16430274736027,4982.351989746094
1277,20161201_Kat-0_neg_02_1965,68.99414725961506,33015.85209655762
1278,20161201_Kat-0_neg_02_1965,70.2649551088383,5515.253662109375
1279,20161201_Kat-0_neg_02_1965,71.8515178736461,5558.3492431640625
1280,20161201_Kat-0_neg_02_1965,75.69242770902765,5043.849853515625
1281,20161201_Kat-0_neg_02_1965,78.68660836321912,5302.6124267578125
1282,20161201_Kat-0_neg_02_1965,86.66687623519029,4873.505920410156
1283,20161201_Kat-0_neg_02_1965,87.66539322061936,5666.603759765625
1284,20161201_Kat-0_neg_02_1965,88.30952043350075,5246.307861328125
1285,20161201_Kat-0_neg_02_1965,91.46384574418714,4552.791259765625
1286,20161201_Kat-0_neg_02_1965,92.86799075651504,5372.2576904296875
1287,20161201_Kat-0_neg_02_1965,93.16519375696387,5057.475891113281
1288,20161201_Kat-0_neg_02_1965,94.99685385600979,6472.622100830078
1289,20161201_Kat-0_neg_02_1965,95.68864320537509,5244.864440917969
1290,20161201_Kat-0_neg_02_1965,111.66016673138147,5670.9283447265625
1291,20161201_Kat-0_neg_02_1965,112.9839931396301,38201.31396484375
1292,20161201_Kat-0_neg_02_1965,114.20028641994172,5312.934143066406
1293,20161201_Kat-0_neg_02_1965,115.2883767863769,5408.912292480469
1294,20161201_Kat-0_neg_02_1965,115.65059848078548,5274.7496337890625
1295,20161201_Kat-0_neg_02_1965,119.01178022115111,6438.880920410156
1296,20161201_Kat-0_neg_02_1965,126.29658125824024,5240.6754150390625
1297,20161201_Kat-0_neg_02_1965,136.83924925696465,5274.373229980469
1298,20161201_Kat-0_neg_02_1965,137.54576150585385,5083.8931884765625
1299,20161201_Kat-0_neg_02_1965,138.45574534034415,5970.194763183594
1300,20161201_Kat-0_neg_02_1965,141.85076074758638,6309.6300048828125
1301,20161201_Kat-0_neg_02_1965,146.5148862757364,5279.587219238281
1302,20161201_Kat-0_neg_02_1965,147.71324325862204,5451.265563964844
1303,20161201_Kat-0_neg_02_1965,149.97662165311164,6505.1861572265625
1304,20161201_Kat-0_neg_02_1965,154.28074372216102,6051.438659667969
1305,20161201_Kat-0_neg_02_1965,165.6596986728001,5365.859619140625
1306,20161201_Kat-0_neg_02_1965,176.51230505189034,5902.160827636719
1307,20161201_Kat-0_neg_02_1965,204.47324614167087,6155.186706542969
1308,20161201_Kat-0_neg_02_1965,227.20105437124985,1646886.7211914062
1309,20161201_Kat-0_neg_02_1977,50.436964389645254,4774.909820556641
1310,20161201_Kat-0_neg_02_1977,53.42051981556938,5033.7740478515625
1311,20161201_Kat-0_neg_02_1977,54.54606028972523,5925.656799316406
1312,20161201_Kat-0_neg_02_1977,54.63951777396329,6248.757751464844
1313,20161201_Kat-0_neg_02_1977,54.94248008659995,5095.972595214844
1314,20161201_Kat-0_neg_02_1977,57.25312408588051,5737.368408203125
1315,20161201_Kat-0_neg_02_1977,57.482910757423724,5793.056335449219
1316,20161201_Kat-0_neg_02_1977,57.8543964906202,5622.853576660156
1317,20161201_Kat-0_neg_02_1977,64.42161871151107,5342.051940917969
1318,20161201_Kat-0_neg_02_1977,64.4528983725968,5998.1419677734375
1319,20161201_Kat-0_neg_02_1977,67.78568770970567,5364.681335449219
1320,20161201_Kat-0_neg_02_1977,68.9941472202277,32905.00714111328
1321,20161201_Kat-0_neg_02_1977,75.05324429385148,5589.5782470703125
1322,20161201_Kat-0_neg_02_1977,77.29070457987923,5169.2069091796875
1323,20161201_Kat-0_neg_02_1977,78.26210298328117,5319.91015625
1324,20161201_Kat-0_neg_02_1977,80.7636476382832,5759.9111328125
1325,20161201_Kat-0_neg_02_1977,83.16594721575927,6666.21484375
1326,20161201_Kat-0_neg_02_1977,85.13387196437814,5781.155456542969
1327,20161201_Kat-0_neg_02_1977,85.93849246319637,5869.690856933594
1328,20161201_Kat-0_neg_02_1977,87.08164408566566,5723.980285644531
1329,20161201_Kat-0_neg_02_1977,87.56892554126095,6646.5859375
1330,20161201_Kat-0_neg_02_1977,93.25418424085248,6353.309631347656
1331,20161201_Kat-0_neg_02_1977,97.77774181607943,6565.8902587890625
1332,20161201_Kat-0_neg_02_1977,107.7018529489372,6676.1505126953125
1333,20161201_Kat-0_neg_02_1977,110.70850286173683,5998.926818847656
1334,20161201_Kat-0_neg_02_1977,112.98409614300823,48478.41680908203
1335,20161201_Kat-0_neg_02_1977,156.16839823935067,8273.429565429688
1336,20161201_Kat-0_neg_02_1977,156.56717983661375,6647.230224609375
1337,20161201_Kat-0_neg_02_1977,207.35381053097453,7258.901062011719
1338,20161201_Kat-0_neg_02_1977,219.84203384772576,6640.6878662109375
1339,20161201_Kat-0_neg_02_1977,227.20147058300782,2010698.8630981445
1340,20161201_Kat-0_neg_02_2050,50.585008628538546,1592.5504760742188
1341,20161201_Kat-0_neg_02_2050,51.97381532586282,1786.7794036865234
1342,20161201_Kat-0_neg_02_2050,53.46128315186934,1704.7581024169922
1343,20161201_Kat-0_neg_02_2050,53.640921900822626,1768.9909057617188
1344,20161201_Kat-0_neg_02_2050,54.89489705535069,1656.9973754882812
1345,20161201_Kat-0_neg_02_2050,55.58420647557377,1463.6947326660156
1346,20161201_Kat-0_neg_02_2050,56.51923291804894,1607.8048400878906
1347,20161201_Kat-0_neg_02_2050,59.037700375588905,1770.379165649414
1348,20161201_Kat-0_neg_02_2050,59.67787408213047,1779.5046997070312
1349,20161201_Kat-0_neg_02_2050,65.08168669539967,1778.3497314453125
1350,20161201_Kat-0_neg_02_2050,70.1224213220305,1741.2992858886719
1351,20161201_Kat-0_neg_02_2050,73.68464765769,1635.7611694335938
1352,20161201_Kat-0_neg_02_2050,74.8160379518649,1672.1039123535156
1353,20161201_Kat-0_neg_02_2050,75.06157021760738,1811.1076354980469
1354,20161201_Kat-0_neg_02_2050,75.89695282836423,1859.088638305664
1355,20161201_Kat-0_neg_02_2050,79.95052985725282,1950.9242553710938
1356,20161201_Kat-0_neg_02_2050,80.93276451710294,1765.0430603027344
1357,20161201_Kat-0_neg_02_2050,81.50819747144327,2018.1868286132812
1358,20161201_Kat-0_neg_02_2050,82.25990745707082,1965.9507293701172
1359,20161201_Kat-0_neg_02_2050,89.51151152035564,1940.4561309814453
1360,20161201_Kat-0_neg_02_2050,92.99971464965444,2426.0487670898438
1361,20161201_Kat-0_neg_02_2050,94.92344735982849,2165.863311767578
1362,20161201_Kat-0_neg_02_2050,108.22272842406025,2525.5208435058594
1363,20161201_Kat-0_neg_02_2050,108.52653297992902,2404.925506591797
1364,20161201_Kat-0_neg_02_2050,108.94748731324346,1902.9691162109375
1365,20161201_Kat-0_neg_02_2050,114.25616144513988,1890.6800079345703
1366,20161201_Kat-0_neg_02_2050,115.99230583792021,1928.3886108398438
1367,20161201_Kat-0_neg_02_2050,141.57830840684258,2135.9220581054688
1368,20161201_Kat-0_neg_02_2050,154.94615184207217,13533.008918762207
1369,20161201_Kat-0_neg_02_2050,154.98938430758645,2519.6038513183594
1370,20161201_Kat-0_neg_02_2050,162.89244094835246,19771.372604370117
1371,20161201_Kat-0_neg_02_2050,163.50665868907709,2264.4114379882812
1372,20161201_Kat-0_neg_02_2050,172.95706674230314,4480.519157409668
1373,20161201_Kat-0_neg_02_2050,176.73719425874052,2384.6375732421875
1374,20161201_Kat-0_neg_02_2050,203.12370705110374,2186.1760864257812
1375,20161201_Kat-0_neg_02_2050,225.0244469675728,6576.761032104492
1376,20161201_Kat-0_neg_02_2050,238.32913181439943,1887.5259094238281
1377,20161201_Kat-0_neg_02_2050,240.87037255832774,69318.3783569336
1378,20161201_Kat-0_neg_02_2050,241.21701422583726,977444.8231201172
1379,20161201_Kat-0_neg_02_2062,50.46271205364902,2119.7733764648438
1380,20161201_Kat-0_neg_02_2062,51.27610345881866,2271.0677795410156
1381,20161201_Kat-0_neg_02_2062,51.28359264867655,1927.0343475341797
1382,20161201_Kat-0_neg_02_2062,51.33039367581138,1937.763442993164
1383,20161201_Kat-0_neg_02_2062,51.485020871496566,2300.4879302978516
1384,20161201_Kat-0_neg_02_2062,51.703239812513495,1845.6145782470703
1385,20161201_Kat-0_neg_02_2062,51.80601607168897,1942.6356353759766
1386,20161201_Kat-0_neg_02_2062,51.97203847056055,2211.9769592285156
1387,20161201_Kat-0_neg_02_2062,52.84848487738351,2084.8724517822266
1388,20161201_Kat-0_neg_02_2062,53.58376352809081,2289.839569091797
1389,20161201_Kat-0_neg_02_2062,53.82334064915309,2262.799560546875
1390,20161201_Kat-0_neg_02_2062,56.520543155368365,2296.350830078125
1391,20161201_Kat-0_neg_02_2062,58.876668665514764,2459.9563903808594
1392,20161201_Kat-0_neg_02_2062,60.716976846577815,2294.751739501953
1393,20161201_Kat-0_neg_02_2062,62.07214936715358,2378.114227294922
1394,20161201_Kat-0_neg_02_2062,63.20328160480409,2203.4993743896484
1395,20161201_Kat-0_neg_02_2062,63.88454880887065,3136.3912963867188
1396,20161201_Kat-0_neg_02_2062,68.93364060405656,2530.2176971435547
1397,20161201_Kat-0_neg_02_2062,69.78747171940228,2242.9857177734375
1398,20161201_Kat-0_neg_02_2062,70.54134936644756,2496.6620483398438
1399,20161201_Kat-0_neg_02_2062,73.19065661747632,2422.8580627441406
1400,20161201_Kat-0_neg_02_2062,73.98042909347716,2491.4371948242188
1401,20161201_Kat-0_neg_02_2062,74.43445617758945,2357.2977905273438
1402,20161201_Kat-0_neg_02_2062,75.33187627032467,2809.11669921875
1403,20161201_Kat-0_neg_02_2062,76.81225161159207,2359.8560180664062
1404,20161201_Kat-0_neg_02_2062,76.82247006858654,2242.789306640625
1405,20161201_Kat-0_neg_02_2062,76.96189994375,3164.6522521972656
1406,20161201_Kat-0_neg_02_2062,76.96846504739241,4485.592636108398
1407,20161201_Kat-0_neg_02_2062,77.3171375734929,2671.6143798828125
1408,20161201_Kat-0_neg_02_2062,81.45168629351204,2579.5380249023438
1409,20161201_Kat-0_neg_02_2062,82.62203389756769,3008.3746643066406
1410,20161201_Kat-0_neg_02_2062,82.73229801867534,3377.8760986328125
1411,20161201_Kat-0_neg_02_2062,86.41486293253138,2466.03564453125
1412,20161201_Kat-0_neg_02_2062,91.06088231103381,2478.6961669921875
1413,20161201_Kat-0_neg_02_2062,91.22988824352414,2854.608367919922
1414,20161201_Kat-0_neg_02_2062,91.7871631426666,2512.8514099121094
1415,20161201_Kat-0_neg_02_2062,92.17554567977729,2680.0206909179688
1416,20161201_Kat-0_neg_02_2062,94.92355746773421,3818.794952392578
1417,20161201_Kat-0_neg_02_2062,95.47114357142586,3130.118377685547
1418,20161201_Kat-0_neg_02_2062,100.81060634530645,3179.8958282470703
1419,20161201_Kat-0_neg_02_2062,101.8859719488573,2261.2964477539062
1420,20161201_Kat-0_neg_02_2062,106.18657807553382,7028.131561279297
1421,20161201_Kat-0_neg_02_2062,106.71966649140545,2742.0889587402344
1422,20161201_Kat-0_neg_02_2062,108.76891196305762,2534.2374572753906
1423,20161201_Kat-0_neg_02_2062,110.08491058571094,2864.70458984375
1424,20161201_Kat-0_neg_02_2062,113.50024789643949,3164.0096740722656
1425,20161201_Kat-0_neg_02_2062,126.32384794354861,2889.3633422851562
1426,20161201_Kat-0_neg_02_2062,131.64807355967056,2696.219207763672
1427,20161201_Kat-0_neg_02_2062,131.88517028433995,2964.788604736328
1428,20161201_Kat-0_neg_02_2062,132.59017793462345,3140.6209106445312
1429,20161201_Kat-0_neg_02_2062,154.94615257304207,7813.659530639648
1430,20161201_Kat-0_neg_02_2062,158.75149516675467,2539.1492309570312
1431,20161201_Kat-0_neg_02_2062,162.81693995149138,3641.562225341797
1432,20161201_Kat-0_neg_02_2062,162.89234628200958,18185.42056274414
1433,20161201_Kat-0_neg_02_2062,172.95679785047847,5079.679382324219
1434,20161201_Kat-0_neg_02_2062,179.96970494146757,4026.9979858398438
1435,20161201_Kat-0_neg_02_2062,193.75021512275367,2785.0964965820312
1436,20161201_Kat-0_neg_02_2062,215.57780467331207,3016.3765869140625
1437,20161201_Kat-0_neg_02_2062,225.02484827505432,5225.836944580078
1438,20161201_Kat-0_neg_02_2062,226.49250245530317,3592.2352294921875
1439,20161201_Kat-0_neg_02_2062,228.9018359809905,2726.8668518066406
1440,20161201_Kat-0_neg_02_2062,240.87044189767988,76414.85897827148
1441,20161201_Kat-0_neg_02_2062,241.18060121025036,6725.604339599609
1442,20161201_Kat-0_neg_02_2062,241.21701727940234,1205948.747039795
1443,20161201_Kat-0_neg_02_2074,52.22915122682741,2159.648193359375
1444,20161201_Kat-0_neg_02_2074,52.58697227275587,2712.660125732422
1445,20161201_Kat-0_neg_02_2074,54.999069741960916,3114.220977783203
1446,20161201_Kat-0_neg_02_2074,57.562989268841854,2585.668914794922
1447,20161201_Kat-0_neg_02_2074,58.81447278801879,2529.4161682128906
1448,20161201_Kat-0_neg_02_2074,59.18708238409191,2374.0317993164062
1449,20161201_Kat-0_neg_02_2074,59.393762271403546,2995.5013427734375
1450,20161201_Kat-0_neg_02_2074,61.0000262906632,2393.670440673828
1451,20161201_Kat-0_neg_02_2074,64.5335324777558,2955.3963775634766
1452,20161201_Kat-0_neg_02_2074,64.74174267376284,2505.533477783203
1453,20161201_Kat-0_neg_02_2074,66.04207478702597,2453.2686767578125
1454,20161201_Kat-0_neg_02_2074,67.40835212220645,2393.626220703125
1455,20161201_Kat-0_neg_02_2074,67.92659422454452,2359.8270263671875
1456,20161201_Kat-0_neg_02_2074,69.56706310319059,2480.4315490722656
1457,20161201_Kat-0_neg_02_2074,71.53933249658512,4014.8259887695312
1458,20161201_Kat-0_neg_02_2074,72.21949873693771,2450.1377868652344
1459,20161201_Kat-0_neg_02_2074,76.76087118612067,2462.369354248047
1460,20161201_Kat-0_neg_02_2074,76.80091816242067,2687.4989318847656
1461,20161201_Kat-0_neg_02_2074,77.80878557674767,2405.908905029297
1462,20161201_Kat-0_neg_02_2074,79.26414440451366,2775.7278442382812
1463,20161201_Kat-0_neg_02_2074,84.80381170489792,2581.6231689453125
1464,20161201_Kat-0_neg_02_2074,87.14565856417866,2815.7716064453125
1465,20161201_Kat-0_neg_02_2074,87.16784899121674,2749.4865112304688
1466,20161201_Kat-0_neg_02_2074,91.63459843245982,2611.9340209960938
1467,20161201_Kat-0_neg_02_2074,91.9118930315504,2896.2626037597656
1468,20161201_Kat-0_neg_02_2074,92.9998217536446,3680.8341674804688
1469,20161201_Kat-0_neg_02_2074,94.92355779628969,3630.274703979492
1470,20161201_Kat-0_neg_02_2074,99.98008948411038,2686.5817260742188
1471,20161201_Kat-0_neg_02_2074,114.27788733414297,2502.289581298828
1472,20161201_Kat-0_neg_02_2074,125.32442921227519,3453.7069702148438
1473,20161201_Kat-0_neg_02_2074,128.48727610912186,3410.5831909179688
1474,20161201_Kat-0_neg_02_2074,131.056164977666,2965.5523071289062
1475,20161201_Kat-0_neg_02_2074,131.1430226152641,2759.8546752929688
1476,20161201_Kat-0_neg_02_2074,135.25723724319627,2993.4749450683594
1477,20161201_Kat-0_neg_02_2074,153.91692004068685,2924.4737854003906
1478,20161201_Kat-0_neg_02_2074,154.94615310994286,17829.865661621094
1479,20161201_Kat-0_neg_02_2074,158.57802830980125,2813.409454345703
1480,20161201_Kat-0_neg_02_2074,162.8923961734731,21407.92286682129
1481,20161201_Kat-0_neg_02_2074,172.95679845364933,12680.778427124023
1482,20161201_Kat-0_neg_02_2074,175.3529474032718,3206.69384765625
1483,20161201_Kat-0_neg_02_2074,188.4225911680157,2725.3609313964844
1484,20161201_Kat-0_neg_02_2074,191.8520000119782,2670.185760498047
1485,20161201_Kat-0_neg_02_2074,195.96331716568415,3210.5357666015625
1486,20161201_Kat-0_neg_02_2074,211.03383616243573,3059.7088317871094
1487,20161201_Kat-0_neg_02_2074,220.29338742104096,3136.9300537109375
1488,20161201_Kat-0_neg_02_2074,220.8496153102833,3323.43798828125
1489,20161201_Kat-0_neg_02_2074,222.13711894016654,3176.678436279297
1490,20161201_Kat-0_neg_02_2074,240.8704114266568,58080.99269104004
1491,20161201_Kat-0_neg_02_2074,241.2161418455698,1187544.1040039062
1492,20161201_Kat-0_neg_02_2074,245.94208860665847,3660.2662353515625
1493,20161201_Kat-0_neg_02_2086,58.60506124536619,2402.9216918945312
1494,20161201_Kat-0_neg_02_2086,60.55730000194461,3122.7700805664062
1495,20161201_Kat-0_neg_02_2086,62.019415268344744,2662.2927856445312
1496,20161201_Kat-0_neg_02_2086,63.184101979108355,2748.4039916992188
1497,20161201_Kat-0_neg_02_2086,65.27223184597104,2646.346481323242
1498,20161201_Kat-0_neg_02_2086,66.14350371378278,2581.236541748047
1499,20161201_Kat-0_neg_02_2086,68.02428040227139,2775.6641845703125
1500,20161201_Kat-0_neg_02_2086,69.98171130426299,2580.026336669922
1501,20161201_Kat-0_neg_02_2086,73.94633795151387,2858.677032470703
1502,20161201_Kat-0_neg_02_2086,77.4007200365778,2932.219451904297
1503,20161201_Kat-0_neg_02_2086,81.19967249963544,2968.3946838378906
1504,20161201_Kat-0_neg_02_2086,82.9378149579746,2709.4202270507812
1505,20161201_Kat-0_neg_02_2086,86.35983498998081,3058.219696044922
1506,20161201_Kat-0_neg_02_2086,91.27454045022856,2853.5254821777344
1507,20161201_Kat-0_neg_02_2086,91.50576242493881,2751.3976440429688
1508,20161201_Kat-0_neg_02_2086,91.80812580127204,2827.0941467285156
1509,20161201_Kat-0_neg_02_2086,99.31956977724545,3215.3441772460938
1510,20161201_Kat-0_neg_02_2086,99.8543217530511,3225.0882263183594
1511,20161201_Kat-0_neg_02_2086,111.93263946370712,2641.0289916992188
1512,20161201_Kat-0_neg_02_2086,116.37244063205576,2825.8616333007812
1513,20161201_Kat-0_neg_02_2086,123.06342963025972,2806.2189331054688
1514,20161201_Kat-0_neg_02_2086,123.38164413994495,2843.6638793945312
1515,20161201_Kat-0_neg_02_2086,129.37116819321793,3109.939666748047
1516,20161201_Kat-0_neg_02_2086,130.4615252014127,2849.852813720703
1517,20161201_Kat-0_neg_02_2086,154.94615393982264,13447.475860595703
1518,20161201_Kat-0_neg_02_2086,162.89234771876107,17736.587188720703
1519,20161201_Kat-0_neg_02_2086,172.95679937623368,4998.322479248047
1520,20161201_Kat-0_neg_02_2086,199.83254118466982,3420.535186767578
1521,20161201_Kat-0_neg_02_2086,211.9536006335324,2796.539581298828
1522,20161201_Kat-0_neg_02_2086,220.1391676989871,2906.541534423828
1523,20161201_Kat-0_neg_02_2086,240.87056450276177,71633.1443939209
1524,20161201_Kat-0_neg_02_2086,241.21746852038967,983354.197189331
1525,20161201_Kat-0_neg_03_1963,50.627194524822734,4368.7467041015625
1526,20161201_Kat-0_neg_03_1963,51.331190152981456,3294.072052001953
1527,20161201_Kat-0_neg_03_1963,56.01339923121168,3590.4037475585938
1528,20161201_Kat-0_neg_03_1963,57.03851334238315,3250.3051147460938
1529,20161201_Kat-0_neg_03_1963,57.68416200298024,3169.239013671875
1530,20161201_Kat-0_neg_03_1963,59.90088653743864,3138.7665405273438
1531,20161201_Kat-0_neg_03_1963,59.95171235400253,3250.7224731445312
1532,20161201_Kat-0_neg_03_1963,60.44983651298272,3547.7379150390625
1533,20161201_Kat-0_neg_03_1963,60.50013517167449,3445.8125
1534,20161201_Kat-0_neg_03_1963,61.7230527439192,3520.349639892578
1535,20161201_Kat-0_neg_03_1963,61.86693533754781,3447.5503540039062
1536,20161201_Kat-0_neg_03_1963,63.09488191289914,3654.0685119628906
1537,20161201_Kat-0_neg_03_1963,64.64439719625325,3543.1727294921875
1538,20161201_Kat-0_neg_03_1963,65.81447313164193,3557.428466796875
1539,20161201_Kat-0_neg_03_1963,68.99412712575673,68362.40515136719
1540,20161201_Kat-0_neg_03_1963,70.1728738901262,3586.659210205078
1541,20161201_Kat-0_neg_03_1963,70.80144863674091,3921.6617736816406
1542,20161201_Kat-0_neg_03_1963,71.18131716712196,3657.30810546875
1543,20161201_Kat-0_neg_03_1963,73.75446263920215,3448.2025146484375
1544,20161201_Kat-0_neg_03_1963,74.42769639977858,4253.2003173828125
1545,20161201_Kat-0_neg_03_1963,75.92316306304537,4006.5427856445312
1546,20161201_Kat-0_neg_03_1963,79.41146959856626,3742.3477172851562
1547,20161201_Kat-0_neg_03_1963,86.90694444741318,4212.106628417969
1548,20161201_Kat-0_neg_03_1963,87.46797958556684,3622.5245666503906
1549,20161201_Kat-0_neg_03_1963,98.3893696000188,3715.1431274414062
1550,20161201_Kat-0_neg_03_1963,101.15922207514527,4037.644561767578
1551,20161201_Kat-0_neg_03_1963,104.90187943566043,4123.314270019531
1552,20161201_Kat-0_neg_03_1963,110.06576416879948,4255.983215332031
1553,20161201_Kat-0_neg_03_1963,110.73145793312571,3626.499542236328
1554,20161201_Kat-0_neg_03_1963,112.98417789309146,48880.84483337402
1555,20161201_Kat-0_neg_03_1963,114.72712033629666,3715.596405029297
1556,20161201_Kat-0_neg_03_1963,118.94994287627343,5005.694244384766
